Adj Close
1.971137285232544
2.0415351390838623
1.9992961883544922
1.9852170944213867
1.9852170944213867
1.9992961883544922
1.9640984535217285
1.9500186443328857
1.9500186443328857
1.9218600988388062
1.907780408859253
1.87962007522583
1.8514620065689087
1.844421625137329
1.830342173576355
1.816261649131775
1.816261649131775
1.7740229368209839
1.7810637950897217
1.9288992881774902
2.006336212158203
1.9218600988388062
1.932418704032898
1.9746581315994263
1.9007384777069092
1.9852170944213867
1.9957774877548218
1.9535386562347412
2.006336212158203
1.9957774877548218
2.048574209213257
2.0168962478637695
2.0591347217559814
2.1119329929351807
2.1541707515716553
2.0696940422058105
2.0696940422058105
2.1119329929351807
2.1119329929351807
2.0696940422058105
2.1013736724853516
2.0908145904541016
2.048574209213257
2.006336212158203
1.9535386562347412
1.8268218040466309
1.942979335784912
1.9007384777069092
1.8479417562484741
1.7634639739990234
1.7845832109451294
1.8057026863098145
1.7317851781845093
1.7845832109451294
1.8373820781707764
1.9218600988388062
1.9640984535217285
2.0274558067321777
2.0274558067321777
1.9852170944213867
1.9767162799835205
1.9979701042175293
2.0085976123809814
1.9979701042175293
2.125499725341797
2.104245662689209
2.114872932434082
2.136126756668091
2.168008804321289
2.136126756668091
2.168008804321289
2.125499725341797
2.168008804321289
2.2530300617218018
2.1892647743225098
2.157383680343628
2.125499725341797
2.146754741668701
2.1786365509033203
2.263657331466675
2.2530300617218018
2.2424027919769287
2.199892282485962
2.199892282485962
2.2317757606506348
2.2211480140686035
2.199892282485962
2.199892282485962
2.1892647743225098
2.157383680343628
2.168008804321289
2.146754741668701
2.157383680343628
2.125499725341797
2.157383680343628
2.114872932434082
2.104245662689209
2.0829899311065674
2.104245662689209
2.0617353916168213
2.0829899311065674
2.05110764503479
2.0192251205444336
1.9979701042175293
1.9342067241668701
1.9235773086547852
1.9342067241668701
1.8916950225830078
1.8810676336288452
1.870440125465393
1.870440125465393
1.8916950225830078
2.040480136871338
2.0192251205444336
2.0617353916168213
2.0085976123809814
2.0085976123809814
1.9979701042175293
2.0298523902893066
2.0617353916168213
2.0617353916168213
2.0723624229431152
2.0723624229431152
2.0936176776885986
2.0957558155059814
2.138526201248169
2.1064488887786865
2.0850632190704346
2.052985668182373
2.0316002368927
2.0209076404571533
2.042292833328247
2.2133748531341553
2.2347607612609863
2.2133748531341553
2.2026820182800293
2.224066734313965
2.3096094131469727
2.3523800373077393
2.3523800373077393
2.3737642765045166
2.3630716800689697
2.3309943675994873
2.2882232666015625
2.2026820182800293
2.3096094131469727
2.2668380737304688
2.3096094131469727
2.2454535961151123
2.2026820182800293
2.159911632537842
2.138526201248169
2.0957558155059814
2.1171419620513916
2.1171419620513916
2.181295871734619
2.224066734313965
2.2347607612609863
2.3309943675994873
2.3523800373077393
2.3630716800689697
2.437920570373535
2.437920570373535
2.4806904792785645
2.5662312507629395
2.619694948196411
2.5983104705810547
2.619694948196411
2.7266228199005127
2.6731584072113037
2.69454288482666
2.758700370788574
2.6517724990844727
2.6303889751434326
2.6303889751434326
2.5876173973083496
2.5662312507629395
2.5983104705810547
2.7693917751312256
2.758700370788574
2.6517724990844727
2.6517724990844727
2.790778398513794
2.758700370788574
2.822854995727539
2.812162399291992
2.822854995727539
2.8035213947296143
2.7605555057525635
2.7498133182525635
2.835744857788086
2.8250033855438232
2.889453411102295
3.050574779510498
3.136505126953125
3.276144504547119
3.3191099166870117
3.2976276874542236
3.2976276874542236
3.3083691596984863
3.276144504547119
3.405043125152588
3.4480085372924805
3.372819423675537
3.426525592803955
3.4372668266296387
3.3191099166870117
3.2976276874542236
3.3083691596984863
3.3083691596984863
3.2654032707214355
3.276144504547119
3.4372668266296387
3.6735775470733643
3.6843199729919434
3.523198127746582
3.458750009536743
3.5124568939208984
3.523198127746582
3.652094841003418
3.4480085372924805
3.458750009536743
3.3620753288269043
3.383558750152588
3.372819423675537
3.383558750152588
3.3513343334198
3.372819423675537
3.4372668266296387
3.523198127746582
3.4802329540252686
3.6628365516662598
3.630613327026367
3.6735775470733643
3.6735775470733643
3.748769760131836
3.8239593505859375
3.8776674270629883
3.7809927463531494
3.7702510356903076
3.748769760131836
3.5661652088165283
3.4372668266296387
3.501716136932373
3.5876457691192627
3.609128713607788
3.6950607299804688
3.759510040283203
3.8239593505859375
3.8347012996673584
3.86692214012146
3.8841872215270996
3.8733980655670166
3.8841872215270996
3.79787015914917
3.689979076385498
3.765505075454712
3.9920809268951416
3.9165563583374023
3.894975185394287
3.8841872215270996
3.959712505340576
3.8841872215270996
3.8410305976867676
3.754714012145996
3.6468217372894287
3.431032419204712
3.4094533920288086
3.333928346633911
3.161297082901001
3.3231382369995117
3.366295337677002
3.4957687854766846
3.4957687854766846
3.4418206214904785
3.4094533920288086
3.481383800506592
3.3950681686401367
3.3950681686401367
3.4957687854766846
3.5101540088653564
3.5389275550842285
3.5964715480804443
3.668400764465332
3.754714012145996
3.7834882736206055
3.754714012145996
3.7259438037872314
3.639627695083618
3.610856533050537
3.5964715480804443
3.668400764465332
3.7115554809570312
3.6827855110168457
3.79787015914917
3.7259438037872314
3.754714012145996
3.812257766723633
3.8985745906829834
3.9561171531677246
3.9848885536193848
3.999274730682373
3.999274730682373
4.013662815093994
3.9848885536193848
3.9705028533935547
3.8698010444641113
3.9273483753204346
4.013662815093994
3.912959337234497
3.941730499267578
4.02804708480835
4.243835926055908
4.318947792053223
4.217835903167725
4.33339262008667
4.33339262008667
4.33339262008667
4.420058250427246
4.391170978546143
4.304500579833984
4.261168003082275
4.33339262008667
4.36228084564209
4.347834587097168
4.347834587097168
4.434503078460693
4.506725311279297
4.492283344268799
4.506725311279297
4.463393211364746
4.492283344268799
4.3767242431640625
4.492283344268799
4.5211710929870605
4.578950881958008
4.578950881958008
4.593394756317139
4.578950881958008
4.477838516235352
4.477838516235352
4.448947429656982
4.347834587097168
4.420058250427246
4.492283344268799
4.391170978546143
4.347834587097168
4.217835903167725
4.174500465393066
4.087833404541016
4.1889448165893555
4.1889448165893555
4.33339262008667
4.448947429656982
4.434503078460693
4.304500579833984
4.36228084564209
4.36228084564209
4.391170978546143
4.304500579833984
4.2467241287231445
4.217835903167725
4.2322773933410645
4.2322773933410645
4.304500579833984
4.2322773933410645
4.116720676422119
4.304500579833984
4.463393211364746
4.550060749053955
4.506725311279297
4.420058250427246
4.434503078460693
4.5211710929870605
4.506725311279297
4.492283344268799
4.391170978546143
4.33339262008667
4.321788787841797
4.292784214019775
4.263780117034912
4.205767631530762
4.30728816986084
4.220269203186035
4.1477580070495605
4.162261962890625
4.2782816886901855
4.205767631530762
4.176761627197266
4.162261962890625
4.1332550048828125
4.089747428894043
4.176761627197266
4.0752458572387695
4.017233371734619
4.017233371734619
4.046240329742432
3.8867106437683105
3.7126779556274414
3.567650318145752
3.5096399784088135
3.567650318145752
3.611159563064575
3.6546661853790283
3.7561864852905273
3.6546661853790283
3.6981756687164307
3.799696207046509
3.9012115001678467
3.7706897258758545
3.9012115001678467
3.6836729049682617
3.7126779556274414
3.7271792888641357
3.741682529449463
3.640164613723755
3.582153558731079
3.4951393604278564
3.4806361198425293
3.5531487464904785
3.6256635189056396
3.843202590942383
3.8577051162719727
3.9882290363311768
4.031736373901367
4.017233371734619
4.002732276916504
3.9447221755981445
3.973728895187378
3.8577051162719727
3.7126779556274414
3.6981756687164307
3.6691701412200928
3.7851927280426025
3.915714979171753
4.031736373901367
3.9882290363311768
3.959221839904785
3.8867106437683105
3.7561864852905273
3.686249017715454
3.671678304672241
3.7299587726593018
3.7008187770843506
3.74452805519104
3.788240432739258
3.817383050918579
3.9630839824676514
4.10878324508667
4.00679349899292
4.021364688873291
3.9922235012054443
3.8902316093444824
3.8756625652313232
3.7591001987457275
3.657108783721924
3.5259768962860107
3.4822676181793213
3.2928547859191895
3.336566209793091
3.3074257373809814
3.1617236137390137
3.0014538764953613
3.0888724327087402
3.0451619625091553
3.0305919647216797
3.0888724327087402
3.190864324569702
3.1617236137390137
3.14715313911438
3.1762940883636475
3.190864324569702
3.249145030975342
3.3074257373809814
3.3511362075805664
3.336566209793091
3.2928547859191895
3.190864324569702
3.1762940883636475
3.0888724327087402
3.1034436225891113
3.0888724327087402
3.1180131435394287
3.1325831413269043
3.0305919647216797
2.943171977996826
2.9286015033721924
2.768329381942749
2.812040328979492
2.9140307903289795
2.972311496734619
2.9577414989471436
2.9286015033721924
2.9577414989471436
3.0305919647216797
3.0014538764953613
2.826610803604126
2.9140307903289795
2.9577414989471436
3.016021966934204
3.016021966934204
2.9868829250335693
3.0597317218780518
3.0305919647216797
3.037047863006592
3.0663905143737793
3.081062078475952
3.198436737060547
3.345153570175171
3.403841733932495
3.3744983673095703
3.3598263263702393
3.213108539581299
3.2571237087249756
3.2864670753479004
3.3011398315429688
3.227780818939209
3.3304829597473145
3.271796226501465
3.345153570175171
3.271796226501465
3.2424521446228027
3.271796226501465
3.2864670753479004
3.2864670753479004
3.345153570175171
3.2864670753479004
3.345153570175171
3.4155805110931396
3.4507896900177
3.4155805110931396
3.2747297286987305
3.292335271835327
3.292335271835327
3.345153570175171
3.4331860542297363
3.3803672790527344
3.4331860542297363
3.3803672790527344
3.3979732990264893
3.362760305404663
3.3099427223205566
3.292335271835327
3.2747297286987305
3.4155805110931396
3.4683966636657715
3.345153570175171
3.327547550201416
3.292335271835327
3.345153570175171
3.345153570175171
3.2571237087249756
3.1338815689086914
3.1514883041381836
3.081062078475952
3.186699628829956
3.362760305404663
3.362760305404663
3.3979732990264893
3.4507896900177
3.3803672790527344
3.4155805110931396
3.3803672790527344
3.2747297286987305
3.327547550201416
3.3979732990264893
3.43694806098938
3.507812976837158
3.525528907775879
3.525528907775879
3.560962438583374
3.454664468765259
3.43694806098938
3.3306515216827393
3.4015166759490967
3.4192328453063965
3.3837990760803223
3.3660833835601807
3.4015166759490967
3.472378730773926
3.4192328453063965
3.472378730773926
3.4900963306427
3.525528907775879
3.4900963306427
3.7204065322875977
3.7558393478393555
3.8444206714630127
3.86213755607605
3.8975706100463867
3.8975706100463867
3.8444206714630127
3.8975706100463867
3.8444206714630127
3.7735602855682373
3.933002233505249
3.808988571166992
3.808988571166992
3.808988571166992
3.738123893737793
3.7735602855682373
3.7204065322875977
3.649543523788452
3.6672580242156982
3.7912726402282715
3.6849756240844727
3.6672580242156982
3.61411190032959
3.649543523788452
3.5963947772979736
3.61411190032959
3.6672580242156982
3.7735602855682373
3.879854679107666
3.738123893737793
3.7912726402282715
3.7912726402282715
3.738123893737793
3.7026920318603516
3.7204065322875977
3.86213755607605
3.7912726402282715
3.7912726402282715
3.9507198333740234
4.039300918579102
4.057016372680664
3.933002233505249
3.8444206714630127
3.8267035484313965
3.8267035484313965
3.7768216133117676
3.7946412563323975
3.7946412563323975
3.7768216133117676
3.7946412563323975
3.7946412563323975
3.705561399459839
3.687746047973633
3.7233781814575195
3.759007692337036
3.759007692337036
3.759007692337036
3.705561399459839
3.830267906188965
3.812453031539917
3.812453031539917
3.687746047973633
3.7233781814575195
3.687746047973633
